experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct,t_even,t_odd,ratio
t_even,even_odd,_teven7,2,0.15,1,a6f6,a6b6,True,8,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,4,22b3,a6b6,True,39,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,5,9af6,a6b6,True,63,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,c6f6,a6b6,True,32,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,a2b4,a6b6,True,39,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,b6a6,a6b6,True,15,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,8ea6,fca6,True,39,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,e626,e6fa,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,aeb2,a6b6,True,32,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,86b4,2b4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,86be,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,0,a6b6,a6b6,True,0,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,a635,a6b6,True,56,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a6be,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,86d6,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,26a4,2b4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,a6fe,e6fa,True,15,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,aea6,fca6,True,39,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,a632,e6fa,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,5,24bb,e6fa,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,26b6,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,4,bcbe,fca6,True,32,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,b696,a6b6,True,39,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,96f6,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,a62e,e6fa,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,8e96,fca6,True,70,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,a632,e6fa,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a6b7,a6b6,True,8,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,b4b6,fca6,True,39,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,86b6,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,a216,a6b6,True,56,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a636,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,94b6,fca6,True,39,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a6a6,a6b6,True,15,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,26b6,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,a2bf,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,22b7,a6b6,True,39,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a6b7,a6b6,True,8,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a636,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,4,63e,42f8,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,b6b6,a6b6,True,8,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a636,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,696,2b4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a2b6,a6b6,True,8,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,2696,a6b6,True,25,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,acb4,fca6,True,39,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,1,a2b6,a6b6,True,8,correct,2,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,3,bebe,fca6,True,53,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,7,4a34,58a4,True,36,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,2,0.15,2,e636,e6fa,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,bde7,fca6,True,8,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,bf4e,a75b,True,53,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,bd33,bd07,True,39,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,fc05,bd07,True,32,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,bd47,bd07,True,8,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,ef17,bf97,True,46,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,5,9c41,1905,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,2d03,bd07,True,53,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,fd45,bd07,True,32,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,bd87,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,fd8f,bd07,True,32,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,5,d803,bd07,True,39,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,b905,bd07,True,39,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,bf0f,a75b,True,46,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,bd17,bd07,True,8,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,b805,bd07,True,39,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,bb87,bf97,True,8,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,bd0f,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,8d0f,fd4b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,fd46,bd07,True,22,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,9d57,bd07,True,39,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,6,3ee7,fca6,True,25,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,f946,bd07,True,22,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,af05,bf97,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,b507,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,5,1fa7,58a4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,0,bd07,bd07,True,0,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,9d1e,bd07,True,39,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,7,34c4,58a4,True,56,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,a907,bd07,True,8,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,3d03,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,9d07,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,bb07,bf97,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,ad0f,fd4b,True,15,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,9d07,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,ad05,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,bf07,bf97,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,fd07,bd07,True,8,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,af47,a75b,True,63,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,b52d,a75b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,3d05,1905,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,f487,a6b6,True,53,wrong_pattern,2,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,bd87,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,ad37,bd07,True,39,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,3d07,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,f902,bd07,True,22,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,6,ec66,fca6,True,56,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,bf86,fca6,True,56,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,bf05,bf97,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,0,bd07,bd07,True,0,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,9417,bf97,True,29,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,b903,bd07,True,8,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,bd81,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,5,8d2d,5949,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,b503,a75b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,2d0b,fd4b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,bf85,bf97,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,bd17,bd07,True,8,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,3d07,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,0,bd07,bd07,True,0,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,bd86,fca6,True,39,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,3507,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,3f4f,a75b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,bd01,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,9f4f,a75b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,b505,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,3,fc06,bd07,True,15,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,fd47,bd07,True,15,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,bd37,bd07,True,39,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,0,bd07,bd07,True,0,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,bd46,bd07,True,15,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,bd8c,fca6,True,80,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,adc3,bd07,True,46,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,fd0f,fd4b,True,15,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,3f86,fca6,True,56,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,bd03,bd07,True,8,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,0,bd07,bd07,True,0,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,2,b987,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,1,3d07,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,3,0.15,4,7dc7,bd07,True,25,correct,3,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,ec4e,fd4b,True,8,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,29a7,fca6,True,46,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,7,982d,5949,True,53,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,d0a4,58a4,True,25,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,ced6,fca6,True,70,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,3,7e86,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,f704,a797,True,46,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,6de6,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,fe8c,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,bfa2,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,ebb6,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,7,6534,5949,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,7,eb32,fca6,True,70,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,8,8ee8,42f8,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,dfb6,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,7,b2ab,e6fa,True,15,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,68e7,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,9,4a2b,5949,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,3,fc97,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,7aa7,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,fa32,fca6,True,56,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,78a6,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,74f6,fca6,True,32,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,7,a8ff,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,a4a3,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,f088,fca6,True,80,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,bc37,fca6,True,63,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,98be,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,e421,fd4b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,f706,a797,True,46,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,d466,fca6,True,56,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,fef4,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,38a2,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,cca6,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,6c2e,fc6a,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,f6bc,a6b6,True,70,wrong_pattern,2,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,d4a3,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,7c31,5964,False,1636,oscillated,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,7e46,fd4b,True,70,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,ec86,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,bea6,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,dc86,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,b0a7,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,8,f21a,a75b,True,15,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,fe86,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,f4cd,fd8a,False,1636,oscillated,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,3,78a4,58a4,True,25,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,ae67,a6b6,True,63,wrong_pattern,2,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,ffc6,fca6,True,32,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,3,f5a2,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,3caf,fca6,True,32,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,7,2096,a6b6,True,39,wrong_pattern,2,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,f4f2,fca6,True,32,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,f4a2,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,3,eda4,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,8,b543,a75b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,ecae,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,beb3,a6b6,True,32,wrong_pattern,2,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,e4a6,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,8,4cd0,58a4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,7bb6,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,ceb7,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,fe76,fca6,True,56,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,ec83,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,1,fca4,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,ec86,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,3,ecaf,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,54f6,58a4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,e722,a75b,True,80,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,2,feb6,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,fc88,fca6,True,80,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,3,b4b6,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,eeee,fca6,True,32,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,34ec,4068,True,46,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,8,65d2,e6fa,True,132,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,c526,fd4b,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,6,508e,58a4,True,25,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,3,faa2,fca6,True,25,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,4,fba4,fca6,True,39,correct,0,True,7,24,3.4285714285714284
t_even,even_odd,_teven7,0,0.3,5,ff85,bd07,True,32,wrong_pattern,3,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,ab84,fca6,True,70,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,8,9eec,58a4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,3,3bb4,58a4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,3,3b17,bf97,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,db10,1905,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,1,1995,1905,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,9ddd,1905,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,3f16,bf97,True,25,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,3,1b57,395,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,1d7,395,True,49,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,4aa5,58a4,True,25,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,6,5731,359,True,56,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,4,95,2b4,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,91bd,2b4,True,108,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,f31,359,True,80,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,6,dbd2,fca6,True,56,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,4,7bb1,58a4,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,1a0f,359,True,46,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,6,16d0,2b4,True,32,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,6,59c6,58a4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,6,53f6,2b4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,9,95c8,359,True,101,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,4,335,395,True,25,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,6,6f96,fca6,True,70,wrong_pattern,0,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,4,37d5,395,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,aad,58a4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,1a1e,359,True,46,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,7,4eb9,58a4,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,8,7809,5949,True,25,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,3,13d1,395,True,8,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,3bc3,bf97,True,39,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,6,5e3d,5949,True,87,spurious,-1,False,7,24,3.4285714285714284
t_even,even_odd,_teven7,1,0.3,5,585,395,True,49,spurious,-1,False,7,24,3.4285714285714284
