experiment,mode,variant,pat_idx,eta,hamming_in,init_state,result_state,settled,settle_time,outcome,recalled_pat,correct
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,3,1.0,16,42f8,42f8,True,0,spurious,-1,False
anti_corr,depth,,2,0.5625,9,e05b,a75b,True,15,spurious,-1,False
anti_corr,depth,,1,0.5,8,420c,359,True,15,spurious,-1,False
anti_corr,depth,,2,0.375,6,cb36,9907,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5,8,8859,359,True,14,spurious,-1,False
anti_corr,depth,,0,0.375,6,d4c5,dca4,False,740,oscillated,-1,False
anti_corr,depth,,0,0.4375,7,c40a,fd4b,True,7,spurious,-1,False
anti_corr,depth,,2,0.4375,7,4256,359,True,14,spurious,-1,False
anti_corr,depth,,1,0.375,6,1ccd,58a4,True,14,spurious,-1,False
anti_corr,depth,,1,0.5625,9,7758,2759,False,740,oscillated,-1,False
anti_corr,depth,,2,0.375,6,230,42f8,True,21,spurious,-1,False
anti_corr,depth,,2,0.375,6,ae2b,a75b,True,18,spurious,-1,False
anti_corr,depth,,1,0.4375,7,332c,359,True,17,spurious,-1,False
anti_corr,depth,,1,0.375,6,13e0,42f8,True,16,spurious,-1,False
anti_corr,depth,,1,0.5,8,7349,4949,False,740,oscillated,-1,False
anti_corr,depth,,3,0.375,6,1c33,1d07,False,740,oscillated,-1,False
anti_corr,depth,,1,0.375,6,1e3c,2b4,True,9,spurious,-1,False
anti_corr,depth,,1,0.375,6,8be1,42f8,True,17,spurious,-1,False
anti_corr,depth,,2,0.375,6,649f,e6fa,True,16,spurious,-1,False
anti_corr,depth,,1,0.4375,7,c9cd,1905,True,16,spurious,-1,False
anti_corr,depth,,1,0.4375,7,f39b,a797,True,26,spurious,-1,False
anti_corr,depth,,1,0.375,6,6981,1905,True,11,spurious,-1,False
anti_corr,depth,,2,0.5,8,e388,e2f8,False,740,oscillated,-1,False
anti_corr,depth,,0,0.4375,7,da4e,d94b,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5625,9,c329,359,True,15,spurious,-1,False
anti_corr,depth,,3,0.375,6,d565,dd49,False,740,oscillated,-1,False
anti_corr,depth,,1,0.375,6,43b3,42f8,True,17,spurious,-1,False
anti_corr,depth,,1,0.5,8,ebf9,e2f8,False,740,oscillated,-1,False
anti_corr,depth,,3,0.375,6,ef1b,fd4b,True,17,spurious,-1,False
anti_corr,depth,,0,0.375,6,d9f2,d8a6,False,740,oscillated,-1,False
anti_corr,depth,,1,0.4375,7,c93d,1905,True,16,spurious,-1,False
anti_corr,depth,,3,0.4375,7,d153,c94b,False,740,oscillated,-1,False
anti_corr,depth,,3,0.375,6,b408,ed4b,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5,8,83c8,42f8,True,15,spurious,-1,False
anti_corr,depth,,1,0.375,6,bad3,a6b6,True,7,wrong_pattern,2,False
anti_corr,depth,,3,0.375,6,a74b,a75b,True,5,spurious,-1,False
anti_corr,depth,,3,0.4375,7,dd39,dd49,False,740,oscillated,-1,False
anti_corr,depth,,1,0.4375,7,1c59,359,True,14,spurious,-1,False
anti_corr,depth,,1,0.4375,7,575f,4d4b,False,740,oscillated,-1,False
anti_corr,depth,,0,0.5,8,d0fd,58a4,True,21,spurious,-1,False
anti_corr,depth,,3,0.375,6,be6d,bd07,True,16,correct,3,True
anti_corr,depth,,2,0.5,8,20e8,42f8,True,13,spurious,-1,False
anti_corr,depth,,1,0.4375,7,88d9,42f8,True,15,spurious,-1,False
anti_corr,depth,,0,0.5,8,2c68,7468,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5,8,3279,359,True,7,spurious,-1,False
anti_corr,depth,,0,0.375,6,d6ec,dca4,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5,8,8cd9,c6f8,False,740,oscillated,-1,False
anti_corr,depth,,3,0.375,6,710d,5949,True,17,spurious,-1,False
anti_corr,depth,,1,0.4375,7,71dc,58a4,True,17,spurious,-1,False
anti_corr,depth,,0,0.5,8,c5e8,c468,False,740,oscillated,-1,False
anti_corr,depth,,0,0.4375,7,d2a8,58a4,True,21,spurious,-1,False
anti_corr,depth,,1,0.4375,7,ca89,58a4,True,17,spurious,-1,False
anti_corr,depth,,0,0.375,6,f180,f8a4,False,740,oscillated,-1,False
anti_corr,depth,,0,0.375,6,5dba,5ca6,False,740,oscillated,-1,False
anti_corr,depth,,0,0.375,6,fb62,fd4b,True,7,spurious,-1,False
anti_corr,depth,,2,0.375,6,32af,2ab6,False,740,oscillated,-1,False
anti_corr,depth,,2,0.375,6,8b2,2b4,True,17,spurious,-1,False
anti_corr,depth,,1,0.4375,7,5b6f,5949,True,6,spurious,-1,False
anti_corr,depth,,1,0.375,6,5b67,5949,True,17,spurious,-1,False
anti_corr,depth,,2,0.375,6,8678,c6f8,False,740,oscillated,-1,False
anti_corr,depth,,2,0.5,8,264d,2759,False,740,oscillated,-1,False
anti_corr,depth,,0,0.375,6,39ee,78a6,False,740,oscillated,-1,False
anti_corr,depth,,1,0.4375,7,2cc,2b4,True,17,spurious,-1,False
anti_corr,depth,,2,0.4375,7,ea1c,b905,False,740,oscillated,-1,False
anti_corr,depth,,2,0.4375,7,e38,42f8,True,11,spurious,-1,False
anti_corr,depth,,3,0.375,6,3f4a,a75b,True,14,spurious,-1,False
anti_corr,depth,,0,0.375,6,48ac,58a4,True,7,spurious,-1,False
anti_corr,depth,,2,0.5,8,4ef8,42f8,True,7,spurious,-1,False
anti_corr,depth,,2,0.375,6,9654,8759,False,740,oscillated,-1,False
anti_corr,depth,,0,0.4375,7,d5bb,fca6,True,17,correct,0,True
anti_corr,depth,,2,0.4375,7,467,75b,False,740,oscillated,-1,False
anti_corr,depth,,2,0.375,6,80de,c2fa,False,740,oscillated,-1,False
anti_corr,depth,,0,0.375,6,7400,3d05,False,740,oscillated,-1,False
anti_corr,depth,,3,0.375,6,a54c,a75b,True,6,spurious,-1,False
anti_corr,depth,,2,0.4375,7,848d,86b4,False,740,oscillated,-1,False
anti_corr,depth,,1,0.4375,7,5a73,5949,True,7,spurious,-1,False
anti_corr,depth,,1,0.4375,7,4bce,58a4,True,17,spurious,-1,False
anti_corr,depth,,2,0.5,8,857d,8759,False,740,oscillated,-1,False
anti_corr,depth,,3,0.5,8,987b,835b,False,740,oscillated,-1,False
anti_corr,depth,,2,0.5,8,c27d,359,True,14,spurious,-1,False
anti_corr,depth,,3,0.375,6,f741,fd4b,True,17,spurious,-1,False
anti_corr,depth,,0,0.4375,7,6c08,7d49,False,740,oscillated,-1,False
anti_corr,depth,,0,0.4375,7,5eb8,58a4,True,11,spurious,-1,False
anti_corr,depth,,3,0.4375,7,355a,a75b,True,14,spurious,-1,False
anti_corr,depth,,2,0.4375,7,e07c,e0f8,False,740,oscillated,-1,False
anti_corr,depth,,1,0.4375,7,563d,1905,True,17,spurious,-1,False
anti_corr,depth,,0,0.4375,7,6df0,7ca4,False,740,oscillated,-1,False
anti_corr,depth,,1,0.4375,7,1f60,1905,True,16,spurious,-1,False
anti_corr,depth,,1,0.4375,7,91fc,42f8,True,16,spurious,-1,False
anti_corr,depth,,0,0.4375,7,7663,fd4b,True,17,spurious,-1,False
anti_corr,depth,,0,0.375,6,cee3,fca6,True,21,correct,0,True
anti_corr,depth,,1,0.375,6,4bc0,58a4,True,17,spurious,-1,False
anti_corr,depth,,1,0.375,6,4d35,1905,True,13,spurious,-1,False
anti_corr,depth,,1,0.4375,7,d3ff,8ab6,False,740,oscillated,-1,False
anti_corr,depth,,2,0.375,6,6ed2,b6b6,False,740,oscillated,-1,False
anti_corr,depth,,3,0.375,6,c13,75b,False,740,oscillated,-1,False
anti_corr,depth,,2,0.625,10,c748,8759,False,740,oscillated,-1,False
anti_corr,depth,,2,0.5,8,c788,c6f8,False,740,oscillated,-1,False
anti_corr,depth,,0,0.375,6,4ba6,58a4,True,14,spurious,-1,False
anti_corr,depth,,1,0.375,6,fb89,f949,False,740,oscillated,-1,False
anti_corr,depth,,3,0.4375,7,8ccd,c6f8,False,740,oscillated,-1,False
anti_corr,depth,,3,0.4375,7,b871,b905,False,740,oscillated,-1,False
anti_corr,depth,,3,0.4375,7,7b0a,794b,False,740,oscillated,-1,False
anti_corr,depth,,2,0.375,6,cf32,bd07,True,17,wrong_pattern,3,False
anti_corr,depth,,2,0.4375,7,e5f1,e6fa,True,15,spurious,-1,False
anti_corr,depth,,0,0.375,6,75a8,7ca4,False,740,oscillated,-1,False
anti_corr,depth,,2,0.375,6,9ebb,a6b6,True,7,correct,2,True
anti_corr,depth,,0,0.5,8,1de8,58a4,True,14,spurious,-1,False
anti_corr,depth,,1,0.4375,7,349,359,True,5,spurious,-1,False
anti_corr,depth,,2,0.4375,7,7654,3d05,False,740,oscillated,-1,False
anti_corr,depth,,2,0.5,8,276b,a75b,True,5,spurious,-1,False
anti_corr,depth,,3,0.375,6,2e43,a75b,True,16,spurious,-1,False
anti_corr,depth,,1,0.375,6,6a81,58a4,True,18,spurious,-1,False
anti_corr,depth,,3,0.375,6,9952,9907,False,740,oscillated,-1,False
anti_corr,depth,,2,0.375,6,274,42f8,True,21,spurious,-1,False
anti_corr,depth,,3,0.375,6,a919,a359,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5,8,6198,42f8,True,15,spurious,-1,False
anti_corr,depth,,1,0.4375,7,1021,4949,False,740,oscillated,-1,False
anti_corr,depth,,2,0.5625,9,297a,235b,False,740,oscillated,-1,False
anti_corr,depth,,2,0.5,8,907a,c2fa,False,740,oscillated,-1,False
anti_corr,depth,,2,0.4375,7,f77c,fd4b,True,17,spurious,-1,False
anti_corr,depth,,2,0.5,8,c450,8759,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5625,9,c34c,359,True,15,spurious,-1,False
anti_corr,depth,,2,0.5,8,c1fc,40f8,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5,8,61d0,42f8,True,15,spurious,-1,False
anti_corr,depth,,1,0.4375,7,4f65,1905,True,16,spurious,-1,False
anti_corr,depth,,3,0.375,6,7183,3907,False,740,oscillated,-1,False
anti_corr,depth,,3,0.375,6,970c,8759,False,740,oscillated,-1,False
anti_corr,depth,,2,0.4375,7,aac3,e6fa,True,17,spurious,-1,False
anti_corr,depth,,1,0.375,6,73f7,2ab6,False,740,oscillated,-1,False
anti_corr,depth,,2,0.4375,7,8a23,835b,False,740,oscillated,-1,False
anti_corr,depth,,1,0.5,8,fb79,a359,False,740,oscillated,-1,False
anti_corr,depth,,1,0.375,6,52c1,58a4,True,17,spurious,-1,False
anti_corr,depth,,3,0.375,6,d1e,75b,False,740,oscillated,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
anti_corr,even_odd,,0,1.0,16,359,359,True,0,spurious,-1,False
